gene	avg_logFC	pval
CG9171	0.11595118045806885	0.6343395075788562
CG10880	-0.6797845363616943	0.63422180459536
CG1902	0.060585036873817444	0.63422180459536
CG2865	-0.02158481627702713	0.6341482449281584
CG30467	-0.5294487476348877	0.6341335334283997
CG13085	-2.3356502056121826	0.6339864263830703
CG9104	-0.24138358235359192	0.6339570067092944
Nf-YB	-0.05292968079447746	0.6335451920387352
CG9143	-0.3535929322242737	0.6333246237168657
norpA	0.014491766691207886	0.6332217029848979
Vps25	0.12805096805095673	0.6327806945583881
pps	-0.004044954665005207	0.632619024163221
CG13248	-0.09745072573423386	0.6324867614414352
ptc	-0.7982903122901917	0.6324720663089659
Gmer	0.030775101855397224	0.632222271264151
adat	-1.767930507659912	0.632016589205449
Scgalpha	-0.3262896239757538	0.6316787447841954
Neos	-0.459451287984848	0.6314584528955625
CG17361	-0.3500455915927887	0.6313997139184362
Patsas	-0.9863001704216003	0.6313556612130244
CG17078	-0.1005920022726059	0.6312969263093002
hfw	-0.02460382878780365	0.6312235109535467
Cyp6g1	-1.173431634902954	0.6312235109535467
Sos	-0.06015225499868393	0.6312088283189645
BCL7-like	-0.23376357555389404	0.6308711679007226
Nup44A	-0.04816918075084686	0.6308564887602872
bchs	-0.05711326003074646	0.6305922891431999
CG2938	-0.013583358377218246	0.6305042330957955
Rab8	0.046313975006341934	0.630401507672876
Mtr3	-0.7088819742202759	0.6302841159375621
morgue	0.04616527631878853	0.6302254235698449
PVRAP	-0.09223747998476028	0.6300493604701447
CG9238	-0.0667814314365387	0.6294773005507021
CG13151	-0.7924865484237671	0.6289787629484147
rictor	-0.07819374650716782	0.6289347824513722
Brf	-0.38818857073783875	0.6287148997163777
CG17726	-0.47730642557144165	0.6287148997163777
CG16979	-0.2525455355644226	0.628582985880211
CG9293	-0.021453462541103363	0.6285243613146098
for	0.04502557963132858	0.6281873155329974
Rcc1	-0.050524625927209854	0.628143358752892
RhoGEF3	-0.04705120623111725	0.6280407980616718
CG4497	-0.34695199131965637	0.6274109400121657
Rpt5	0.04954223334789276	0.6273962953781526
LanA	-2.1139256954193115	0.6273230744098954
TrissinR	-0.5861940979957581	0.6273230744098954
CG8611	-1.1072641611099243	0.6268545471468662
Hlc	-0.013398298993706703	0.6266935256477184
lkb1	0.029050711542367935	0.6266788882115774
Ibf2	-0.17619282007217407	0.6266496137803437
CG44837	-0.2634409964084625	0.6264739795442961
nej	0.07150417566299438	0.6261081429204678
CG6769	0.02953813597559929	0.6260349866333388
CG17141	-0.24561169743537903	0.6259033145920183
Dredd	0.04553929343819618	0.6258447975134955
CG17193	-0.4495128095149994	0.6258301686120675
Aats-ser	-0.10085172951221466	0.6256253794597495
Vps4	0.08896361291408539	0.6251427764709234
tio	-0.7570755481719971	0.6250989114351231
CR44054	-0.43445953726768494	0.6250550477270755
CG11539	-0.6324958205223083	0.6250111853469091
lea	-1.0610764026641846	0.6246603341246593
CG3815	-0.7768203020095825	0.624514171215591
mi	-0.21621474623680115	0.6243972515237888
CG43373	-0.9305809140205383	0.6242511152073315
CG12413	-1.5784118175506592	0.6236667177918855
CG14312	-0.13973526656627655	0.6231993703321481
hop	-0.17228467762470245	0.6228489592813473
CG43322	-1.9946095943450928	0.6226153993523156
CG31142	-0.7535064220428467	0.6225862070307727
muskelin	-1.0180776119232178	0.6225716110925116
CG9272	-0.6579245328903198	0.6222359454656811
vih	-0.06128154322504997	0.6217107134696847
CG9836	-0.09087048470973969	0.6216669528281844
MESR4	0.10931207984685898	0.6213460823409707
CG7379	-0.21709363162517548	0.6210981862698592
CG34163	-0.1956724375486374	0.6208940688575669
fra	-0.16664434969425201	0.6208649116091411
CG5674	-0.01597132533788681	0.6206025231792813
Fsn	0.12062732130289078	0.6205296460695882
Kap3	0.007822567597031593	0.620296464354295
CG10092	-0.26610904932022095	0.6202527470308787
CG3651	0.03865751624107361	0.6201653164097127
CG2091	-0.12466856092214584	0.6200196106380451
CG32069	0.023823551833629608	0.6197865124324897
pncr013:4	0.040012940764427185	0.6197719450630175
rn	-0.268618643283844	0.6197136770776619
CG2061	-0.23462264239788055	0.6195534524333963
CG18596	-0.7751482129096985	0.6195097579385767
fand	-0.3536933958530426	0.6194660647877535
Hsp67Ba	-0.10844594985246658	0.619436936767265
Cat	0.018797965720295906	0.6191165679801914
pod1	0.02102953940629959	0.6190000881719226
CG34393	-0.9492462873458862	0.6188690598242277
phyl	-0.2697667181491852	0.6185051557562449
psidin	-0.7255536913871765	0.6184760474705344
Hel25E	0.050298236310482025	0.6183596203146541
CG7777	-0.8047484755516052	0.6183450675937792
CG45050	-0.10193139314651489	0.6177921751757964
Tsp42Ek	-1.2557814121246338	0.6175594431032699
CG12096	-0.3497822880744934	0.6174285481815631
rgr	-3.235048532485962	0.6174285481815631
not	0.011698964051902294	0.6170940941452713
Tango4	-0.08099739998579025	0.61706501493746
Mfe2	0.05491429567337036	0.6170359363301148
spt4	-0.059135980904102325	0.6169923195450522
CG33051	-0.3431735932826996	0.6169632424390349
CG8777	-0.9664012789726257	0.6169050900288258
GalNAc-T2	0.016555044800043106	0.6165707603063132
CG7879	0.035403549671173096	0.6162946348404148
esn	-0.6239040493965149	0.6160476212230637
ste14	-0.3705469071865082	0.6160330923640295
achi	-0.6609231233596802	0.6157570726324378
CG12082	-0.22879348695278168	0.6156408700539461
Dpit47	-0.09869597107172012	0.615234236932721
trbl	-0.10841338336467743	0.6152197165058082
Pxn	-0.18272759020328522	0.6151616363052588
CG42365	-0.053948044776916504	0.6149728923100164
mip120	-0.5291967391967773	0.6149003052504262
CG12104	-0.2712688148021698	0.6147986897010362
CG11777	-0.5147823691368103	0.6146825666950633
CG6066	-0.12020372599363327	0.6146680519982131
CG14985	-0.10632490366697311	0.61440681326008
CG9121	-0.43598321080207825	0.6143777897524161
CG5705	-0.4764098525047302	0.6142326812732531
tefu	-0.977451503276825	0.6141456234344099
fu2	-0.4513610303401947	0.614116605363126
Apf	0.0041159894317388535	0.613565376853888
l(2)dtl	-2.0188896656036377	0.6134783607296028
CR45520	-1.9952595233917236	0.6133043448180563
wap	0.04805603623390198	0.6125215429738362
CG11999	0.03188903257250786	0.612391118948399
car	-0.018627848476171494	0.6123331566563885
Orc4	-0.6924992203712463	0.6118985168142455
CG7386	-1.3396300077438354	0.6115074577324899
CG6084	0.0021338884253054857	0.6108414639889223
Dip3	-0.29626259207725525	0.6108125150365333
CG6353	-0.009350874461233616	0.6107835666925607
CG3021	-0.1679103672504425	0.6107546189570405
how	0.0758630782365799	0.6105230589815605
bmm	-0.16180534660816193	0.6104072936034108
CG10669	-0.8628320097923279	0.6103638840983068
vap	0.10065845400094986	0.609770758239652
CG12042	-0.14105285704135895	0.6096695184491743
smt3	-0.019007382914423943	0.6095249031369518
alpha-catenin-related	-0.2190193235874176	0.6094959819044852
CG10344	-1.1014257669448853	0.6089321398555753
nop5	-0.16303974390029907	0.608859869204403
sl	-0.06776255369186401	0.6087297916540195
CG31550	0.059712495654821396	0.6085708247853373
sicily	0.05300663784146309	0.607747383657022
CG14186	-0.43261587619781494	0.607631852751146
CG4293	-0.08173901587724686	0.6068089788123481
MAPk-Ak2	0.07135327905416489	0.6067368206471401
CG10189	-0.6865349411964417	0.6066935275886176
U2af38	0.03609029948711395	0.6062750992187325
rl	0.003018409013748169	0.6061164187803615
Exo70	-0.31194421648979187	0.6058135350062416
CG11403	-1.4596837759017944	0.6056693284547727
l(3)76BDr	-0.1807127147912979	0.6055251372753783
Hs6st	-0.279636412858963	0.6055251372753783
DUBAI	-0.08097952604293823	0.6052944633735149
fs(1)K10	-0.6709505915641785	0.6050638288541623
Mys45A	0.0075965323485434055	0.6049341142507185
Roe1	0.025890899822115898	0.6048764673183726
skl	-1.764455795288086	0.6046891318032597
noi	-0.45323294401168823	0.6045594532331823
Cul5	-0.27952733635902405	0.6044297871425688
Gadd45	-0.2886389195919037	0.6042857283489474
zormin	-0.04287801682949066	0.6041416849706103
OstDelta	-0.01784210465848446	0.6040984749637612
tsr	-0.06291282922029495	0.6039400501471675
Mrtf	-0.012641252018511295	0.6037960437838344
CG13605	-0.06494003534317017	0.6037816439961072
CG4203	-1.098321557044983	0.603623256516553
CG17494	-0.02397601678967476	0.6034073036911178
CG2519	0.09047292917966843	0.603378512605981
sno	0.04047169163823128	0.603378512605981
CG3703	-0.18883062899112701	0.6029035489144603
Chrac-16	-0.1505890190601349	0.6028459889938733
CG10874	0.020167900249361992	0.6027740425716999
CG3191	-0.03704242780804634	0.6027164882171581
NC2alpha	-0.09860051423311234	0.6024431388271274
Atac2	-1.2272357940673828	0.6021554629709698
Iap2	0.08401323854923248	0.6020116482630201
CG2371	0.05074372515082359	0.6018534699708236
KLHL18	0.006629634648561478	0.6017671988023574
CG7745	-0.5095569491386414	0.6014365443362428
CG6178	-0.1772327870130539	0.6011203428947386
CG31191	-0.1014353409409523	0.6006605475763056
CG7706	0.06636998802423477	0.6004881653177774
c11.1	0.0713401511311531	0.6004019825759921
CG8001	-0.13310375809669495	0.6003445305219275
CG7928	-0.5864418148994446	0.6003014431128217
Cda5	-0.19191604852676392	0.6001721892770634
CG4038	0.10889211297035217	0.5998275739409027
TfIIFbeta	-0.11409198492765427	0.599755790353586
CG12128	-0.29130542278289795	0.5994543417609273
Ars2	0.11693812161684036	0.5990094716869014
CG6136	-0.5206539034843445	0.5986077822339302
CG1418	-0.020928308367729187	0.5982205545973733
CG7655	-0.5242022275924683	0.5980198146727997
CG1542	-0.020893534645438194	0.5978477762305776
CG12594	-0.17715737223625183	0.5976900940776635
CG7120	-0.25639837980270386	0.5976327597985351
CG32095	-0.5265663266181946	0.5976040935962346
CG42797	-0.17608925700187683	0.5974607719587772
CG15199	-2.342442274093628	0.5973317958457185
EndoB	-0.0044075557962059975	0.5973174659479612
CG9346	-0.005323678255081177	0.5970022477516534
CG15431	-0.2677094340324402	0.5969735953050608
Tbc1d15-17	-0.05995569005608559	0.596930617808304
CG6154	-0.06318290531635284	0.5963577190940965
CG10904	-0.23154573142528534	0.5963433998354766
CG9515	-0.5558074712753296	0.5963290807334664
APP-BP1	-0.40784868597984314	0.5955560819118424
UbcD6	0.040690597146749496	0.5954702213744179
CG9609	-0.059520039707422256	0.595141141641113
Vps37B	0.1310156136751175	0.5946977307921559
CG15445	-0.163628950715065	0.5945833266904537
hyx	-0.08471313863992691	0.5942115828311434
Taf11	-0.08202041685581207	0.5941544009019748
CG2691	-0.51617431640625	0.5941544009019748
CG10947	-0.27068600058555603	0.5938399452809786
CG10467	-0.561292827129364	0.5936112981233895
CSN6	0.0076912036165595055	0.5933398319757448
CG12301	-0.9910851716995239	0.5931826933541564
pds5	0.051344335079193115	0.592611440955056
CG16854	-1.2204680442810059	0.592611440955056
cyp33	-0.05490224435925484	0.5925257748578714
CG4537	-0.21032458543777466	0.5920404409556734
CG7203	-23.930124282836914	0.5920261691919642
CG4577	-0.008267358876764774	0.591812111690095
PrBP	-0.01058630645275116	0.5917835733754055
CG42358	-0.48698708415031433	0.5916551587808798
CG31457	-1.062250018119812	0.5915552896130246
lap	0.026347221806645393	0.5914554281906426
pgant6	-0.726163923740387	0.5908136469464436
CG42623	-2.562500238418579	0.5906425594022442
Mcm6	-2.588111639022827	0.5906140470282109
rg	-0.6990242004394531	0.590557024180455
CG7261	-0.40973448753356934	0.5905427688644393
rk	-2.8674638271331787	0.5904714946601166
CG1105	0.12566912174224854	0.5901864374481087
CG3894	-0.04305143281817436	0.5898159578521991
CG4080	0.016920149326324463	0.5896022683878026
Gmap	-0.25364574790000916	0.5894313425189255
CG7006	-0.9879886507987976	0.5893031631153569
RpS11	-0.12612631916999817	0.5889044649968513
tnc	-2.145651340484619	0.5887478676662665
Jafrac2	-0.8130256533622742	0.5881643561619816
CG17333	-0.05528438463807106	0.588107442524276
CG15387	-0.40972834825515747	0.5878798134343965
l(3)07882	-0.6883412599563599	0.5873393576992088
CG16787	-0.21009796857833862	0.5871829529194859
CR45758	-0.5892044901847839	0.5867707055079181
dpr6	-0.3744211196899414	0.5864296366838743
Cdk7	-0.26294711232185364	0.5864012184311342
CG13876	-0.38382214307785034	0.5861738953983519
Mkk4	0.01138549204915762	0.5861312768804892
CG4972	0.03319598734378815	0.586074454425936
jp	0.014475910924375057	0.58580458267136
CG17249	-0.46056753396987915	0.5857903804926066
Mad1	-0.2672007977962494	0.5856909697162533
Taf2	-0.7317994832992554	0.5853217982726804
ZC3H3	-0.012717615813016891	0.5852934049469902
CG13298	0.021003538742661476	0.585165642899846
CG32085	-0.35989877581596375	0.5848959655855772
mRpS26	0.033848702907562256	0.5847398630251521
CG3568	-0.6216762661933899	0.584399342880659
rst	-1.7020716667175293	0.584399342880659
CG6613	-0.2568535804748535	0.5843284127983592
CG7009	-0.3723335266113281	0.5841156465907231
RPA2	-0.054672323167324066	0.5837044008804315
CG2034	-0.12439729273319244	0.5835909775277754
CG11982	-0.16829964518547058	0.5835342697025384
HPS1	-0.10262689739465714	0.583491740518685
CR45683	-23.73622703552246	0.5830240148568324
vkg	-0.08197896182537079	0.5829673327213138
CG11880	0.025959914550185204	0.5829389926174595
CG4168	-0.18759378790855408	0.5824006527858856
Tak1	-0.14479008316993713	0.5822731852521317
Lapsyn	-0.03516087308526039	0.5814945002178863
CG1968	-0.09865584224462509	0.5810841170013437
p47	0.0360550619661808	0.581069968273558
TyrR	-0.4439786970615387	0.5810133749746329
betaTub56D	-0.02940712496638298	0.5809143429091964
Fur2	0.03997690603137016	0.5807587370577391
mute	-0.9992658495903015	0.5804475839158557
CG11334	0.043167706578969955	0.5803485970236117
CG14722	0.1090235784649849	0.5802778969434346
fs(2)ltoPP43	-0.06166037917137146	0.5798961862710834
Cht11	-0.3003731369972229	0.5798679160908431
CG11563	-0.46242570877075195	0.5793450343668453
CR43989	-1.2594537734985352	0.5792320079627339
CR43242	-0.010931920260190964	0.5790483621374337
Cctgamma	0.1083252876996994	0.5789494872503199
CG1550	-0.3995744287967682	0.5788364970901039
Nos	-0.6476483345031738	0.5788082511687478
CG9257	-0.1453181803226471	0.5786811525365072
dnr1	0.05316472426056862	0.5786105478524064
CG14903	-0.015218579210340977	0.5784552317992573
snama	0.03956683352589607	0.578059970305502
CG12237	0.02702937461435795	0.5780035147505422
opm	-0.03908105194568634	0.5776930555727503
CG4239	-0.1339603215456009	0.5774249949185079
pit	-0.5561565160751343	0.5771428891039143
egg	-0.3045344352722168	0.5769454536773939
CG13409	-0.549575924873352	0.5764661002108408
MED8	-0.08650842308998108	0.575986934681499
CG5274	-0.1171896904706955	0.5758319508040122
ligatin	-0.49601131677627563	0.575648813430909
Pex2	-0.12979012727737427	0.5754516193398584
Sik3	-0.011224223300814629	0.575423451361122
Bub1	-0.2142421007156372	0.5748883835922222
CG3634	-0.3941778540611267	0.5746350125955618
CG7368	-0.8489839434623718	0.5746209379784181
Drp1	0.1590994894504547	0.5746068635243899
CG16771	-0.1253625750541687	0.5744942737648182
CG10681	-0.3408382534980774	0.5741565671450939
CG2701	-0.053083475679159164	0.5741565671450939
CG17883	0.057787783443927765	0.5741565671450939
Jabba	-23.941425323486328	0.5740862234331383
Syx6	-0.02066364698112011	0.5740580870912286
CG3184	-0.5203847289085388	0.5737626949395336
rnh1	-0.46602219343185425	0.5736923740922104
CG9581	-0.019464144483208656	0.5733548908925766
Cdc5	-0.21457625925540924	0.5730315578557004
Gp210	-0.21581393480300903	0.5729331693223157
Octbeta1R	-0.08824381977319717	0.5727785749675358
EndoG	-0.3420194983482361	0.5726521034057369
mRpL34	-0.03590821474790573	0.5726521034057369
Gcn2	-0.5044411420822144	0.5726380518283731
fusl	-1.6719664335250854	0.5726099491647296
CG12994	-1.0132859945297241	0.5723851514313376
Pbgs	-0.387952983379364	0.5721603956222439
CG13365	0.023464782163500786	0.571935681754158
CG12948	-0.6709175109863281	0.5718935525744613
Klc	0.15324997901916504	0.571879509842376
CG9396	-4.4866557121276855	0.5717110098437771
CG8237	-0.04308350756764412	0.571219686399322
Ns3	-0.632274329662323	0.5711775823127305
akirin	0.011655573733150959	0.5710091807379978
CR43243	-2.1783955097198486	0.5707987120139839
Map60	-0.23327602446079254	0.5706163356752798
CG34174	-2.3386037349700928	0.5706023078759916
CG8490	-0.3743826448917389	0.5704760650756453
CG7785	-0.15186108648777008	0.5703358109080177
CG4593	-0.11858131736516953	0.5702797138428368
SelD	-0.5820220708847046	0.5702236194076852
Rpb7	-0.23683393001556396	0.5700413306602161
Spn42Da	-0.20098426938056946	0.5695366761203169
CG8032	-0.21210388839244843	0.5693825186601691
CG14667	-0.31272175908088684	0.568990207756177
CG4004	-0.3011733889579773	0.5687520820038274
comm	-0.6009954214096069	0.5686400393067881
CG13366	-0.1336294263601303	0.5685980260153078
CG1662	-0.16548238694667816	0.5685560142075841
cold	-0.1521768718957901	0.56824797296495
CG12817	-0.14984218776226044	0.5680939822816491
Hsp23	-0.2668130099773407	0.56798200159764
CG5608	-0.6535981893539429	0.567898023016157
CG2807	-0.31266459822654724	0.5677160898093944
Pi3K92E	0.0032242215238511562	0.5675901523967555
Shawl	-0.3795495331287384	0.5673523071181762
Gas41	-0.3394789397716522	0.5672823617106804
CG15087	-0.4795346260070801	0.5671564703876342
Rat1	-0.2126109004020691	0.5668208256500538
san	-0.11022262275218964	0.5664852761668233
tra	-0.10556121170520782	0.5664712970063247
Rbpn-5	0.05534421280026436	0.5663454920085691
CG3160	-0.6434646844863892	0.566331514502973
CG8783	-0.43318459391593933	0.5663175371628892
Pka-C3	-0.5560144782066345	0.5659541844286105
CG15443	-0.4546639621257782	0.5657446087748399
CG4751	-0.166048064827919	0.5656328503345387
CG14184	0.03604980558156967	0.5654931671984822
roq	0.042667120695114136	0.5653535006376154
pyr	-23.55661392211914	0.5652138506559259
drosha	-0.7168043255805969	0.565088179850896
GPHR	0.15712492167949677	0.5649206396773279
CG33228	-0.30849942564964294	0.5648368785495381
CG32187	-1.5189288854599	0.5644879381615983
CG4291	-0.2848395109176636	0.5643344372628692
Syn2	-0.2054702788591385	0.5642925768689033
CG10265	-0.1748819202184677	0.5642786237364311
Sec10	-0.0515267476439476	0.5641391015477646
CR42719	-3.485463857650757	0.5632326124598209
