gene	avg_logFC	pval
CG12096	0.051976386457681656	0.5349216839351404
CG11880	0.05188821628689766	0.5357565985525008
jnj	0.028522970154881477	0.5359349571365342
CG33051	0.30517318844795227	0.5360033358536246
RNaseX25	0.0020687703508883715	0.5362293141524759
CG4409	-0.02948344312608242	0.5363333992300915
dlt	0.35345908999443054	0.5365267270588118
Opbp	0.04277058318257332	0.536839099900795
CG1890	0.012972838245332241	0.5369015854416366
CG7456	0.01164257526397705	0.5370354953419914
CG3587	0.17427542805671692	0.5372706222142583
TkR99D	0.3621232807636261	0.5376278758990323
CG32756	-0.07277921587228775	0.5379465276914458
CG7218	0.01933855563402176	0.5380060992893312
CG8097	0.3995163142681122	0.5380239714143813
amn	0.2391050159931183	0.5382235637184603
CG5745	0.2372490018606186	0.5386109383204747
CG12038	-0.002451719017699361	0.5391833164332918
CG11377	-0.05851471424102783	0.5393055824864219
CG6401	0.1229478269815445	0.5394248798241426
CG5404	0.38705500960350037	0.5395859521931432
CG43322	0.18382057547569275	0.5405170638493761
Cg25C	0.09807892888784409	0.5413264693279143
CG14299	0.04767891764640808	0.542465438518726
CG7065	-0.09821977466344833	0.5425581630809964
aay	0.06578192859888077	0.5427825293712555
spz5	1.433687448501587	0.5429411094228014
CG11141	0.008816280402243137	0.5431056980256782
CG14141	-0.02292025089263916	0.5431446044166878
CG8841	0.05888459458947182	0.5440248578672839
CG2794	0.19570213556289673	0.5440548109320034
Elp2	0.3414876163005829	0.5440877602503722
CG12056	0.062112364917993546	0.5442015928024889
pkaap	-0.059231892228126526	0.5444922190463537
CG31950	0.013451119884848595	0.5450287317394179
NAA20	-0.05691879615187645	0.545049718014638
CG7728	0.03459673374891281	0.5460545299848436
CG8202	0.07316373288631439	0.546408682318281
CG3907	-0.042322464287281036	0.5468109932507103
bocksbeutel	-0.041294604539871216	0.5468260076906106
CG1041	0.07638170570135117	0.5475769898396123
UBL3	0.0353621207177639	0.5476761575768213
CG12909	0.2656949758529663	0.5478564853017855
G9a	0.016491152346134186	0.5478805312158372
CG17802	-0.06764006614685059	0.5482082087623784
hay	-0.03987586125731468	0.5483344956719891
CG34310	0.8855327367782593	0.5490263215508081
HtrA2	0.20627382397651672	0.5490564107037936
sca	0.03431669622659683	0.5500407740590216
Nmt	0.1121828705072403	0.5512068766978526
CG3368	-0.08747214078903198	0.5513998376168602
CG2938	-0.006882822141051292	0.5516742610827301
RpII33	-0.09728795289993286	0.5520905477481428
CG13366	-0.06633827090263367	0.5521026163280902
CG8549	-0.001338894828222692	0.5521871000145531
CG7069	0.1958026885986328	0.5533916816961344
CG34391	0.0010022914502769709	0.5542407931859088
CG32409	0.023002510890364647	0.554555216652026
ITP	-0.04275025427341461	0.5546005733881667
eIF2B-gamma	0.08413103222846985	0.5546791960282715
CG1434	0.31610941886901855	0.5547185093920555
dnk	-0.10969781130552292	0.5552660138740204
CG17002	-0.030368749052286148	0.556201313451503
Smu1	0.039870403707027435	0.5566101805591332
Nmdmc	0.3251032531261444	0.5568767801979693
CG11418	0.254852831363678	0.5573677285379732
CG31708	0.4674762785434723	0.5574192600229253
CG1815	-0.08356882631778717	0.5575526464006662
Su(fu)	0.017474832013249397	0.5575859954223878
CG14613	0.0007197266677394509	0.5579468332509746
CG18764	0.4000243544578552	0.5580408516669295
CG42358	0.01928505301475525	0.5581136454093503
CG5038	0.645608127117157	0.5586476072349902
CG13502	0.5269400477409363	0.5586870574388711
beg	0.046338725835084915	0.5593852462987325
Rab40	-0.07303988933563232	0.5597527242473935
Prp38	-0.020849110558629036	0.5602813687632691
CR45418	0.2719876766204834	0.56031783592176
PEK	-0.09823279827833176	0.5605822572105545
Grip71	0.17759481072425842	0.5613089668365037
Aats-gln	0.011487058363854885	0.561391092382054
Hexo2	0.016343066468834877	0.5615766566771296
Ms	-0.015221732668578625	0.5620391753876437
del	0.4663284420967102	0.5637386822717558
CG12493	2.2225286960601807	0.5646351163155663
CG8369	-0.005443992093205452	0.5658986034778948
glu	-0.07400485128164291	0.5670748023200842
santa-maria	0.2661067843437195	0.5672887824501702
RhoGAP5A	0.06550748646259308	0.5673590986482904
CG14767	0.028456149622797966	0.5677321500040577
Bub1	-0.07815393060445786	0.5677443831836937
CG12050	0.12914128601551056	0.5682827679583855
CG6479	0.22838735580444336	0.5685092071712987
Seipin	0.09457594901323318	0.5687509939241195
defl	0.1947365254163742	0.569786028450608
CG32554	0.18787382543087006	0.5699974328665461
CG4622	-0.09315399080514908	0.5702854932572736
lea	0.4263046979904175	0.570984481042248
CG9300	0.19900493323802948	0.5709998142909821
Uba2	-0.0400976799428463	0.5710519488028809
wapl	-0.05235322564840317	0.5710887509989999
axo	-0.02835802733898163	0.5716102366879878
Atg9	0.07019686698913574	0.572049073472569
NnaD	0.2268030047416687	0.5728535112474742
CR44474	1.1327420473098755	0.5731760510531863
CG33493	0.1869533807039261	0.5750207861179696
CG18628	0.7204523086547852	0.5752238782406285
CG34404	-0.044280391186475754	0.5754085368597746
CG14712	0.1438322812318802	0.5755347363576202
Atpalpha	0.02442002296447754	0.5760088707425937
mRpL45	0.14545828104019165	0.5761320526892785
Sply	-0.08609259873628616	0.5765232377475212
LamC	0.49924078583717346	0.5765293991439191
ap	0.4407885670661926	0.5766865252439595
CG14722	-0.017954261973500252	0.5774817077241599
coil	0.03497882932424545	0.5779751033696756
CG12290	0.280029296875	0.5780337072739661
CG8272	0.09018368273973465	0.5783699626238645
Or45a	0.7859943509101868	0.5784409273357829
CG7745	0.013510105200111866	0.5784501839043092
CG18048	0.05494880676269531	0.578530410414881
CG6465	0.10097143054008484	0.5787711213197219
CG11399	-0.04953997954726219	0.579400895277892
CG5033	0.18757084012031555	0.5794935362135362
CG13900	0.5611975789070129	0.5796294221571746
CG4278	0.06002161651849747	0.579709725422264
CR44366	1.4778238534927368	0.5799877385518951
CG10222	0.4000018537044525	0.580170025517647
CG9263	1.0654630661010742	0.5803337977171663
spag	0.002704229671508074	0.5803461587622233
Nrk	-0.0705263689160347	0.5808561593365447
stet	0.6984339356422424	0.5810169302593859
e(y)2b	0.4304320216178894	0.5811529834580831
LKR	0.5099652409553528	0.5814158557058978
wls	-0.033217139542102814	0.5825421959345204
Sap-r	-0.04140561819076538	0.5833163707473399
CR44445	0.279575377702713	0.583486753545404
CG2852	0.04624355956912041	0.583527029231578
CG9684	0.992348313331604	0.5841499180937331
DNApol-eta	0.0056851827539503574	0.5844320242445104
CG31538	1.0776419639587402	0.5847576100793439
CG43689	0.2532443702220917	0.584853751544146
Sptr	-0.05035709962248802	0.5848754619241389
ago	-0.03819742798805237	0.5848847664873943
loj	-0.050457075238227844	0.585198060264163
RpA-70	-0.0806531235575676	0.5853531850413971
Dh44	0.09789957106113434	0.5854276517181715
CG1360	0.08818575739860535	0.5858031548707259
CG6218	-0.0926925539970398	0.5863712768768228
Sgf29	-0.05514822527766228	0.586411644987322
SA	-0.06208450347185135	0.5868185032223887
M6	-0.05810057744383812	0.5870390688087628
CG8673	0.01299818605184555	0.5871882053201161
CG8892	-0.03405672684311867	0.5873342518160227
haf	0.08558081835508347	0.5873839736080114
CG3817	-0.0277269147336483	0.5876978873750109
CG4949	0.08600792288780212	0.5877041042727063
Rbsn-5	-0.026328330859541893	0.5889885448687042
Prx6005	0.08426537364721298	0.5891347981460117
Ice2	0.07523573189973831	0.5898849982789465
CG7609	0.0681818500161171	0.5901278958971685
CG42365	-0.12388195097446442	0.5911030634618256
CG10671	0.024947907775640488	0.5914147746949554
CG11170	0.22341914474964142	0.5914490675416902
mira	0.6582692861557007	0.5916517257398741
CG7766	-0.08365073800086975	0.5919791640376808
Aats-trp	0.018190210685133934	0.5919978773100205
CG17739	0.5657141208648682	0.5923534810686426
CG4495	-0.07375583797693253	0.5924626773196778
Galphai	0.15340650081634521	0.5926842180721553
mbf1	0.036670856177806854	0.5933584346376912
CG13671	0.15177373588085175	0.593739397289048
CG17912	0.04224136471748352	0.5940861080681084
Hr51	-0.00551134068518877	0.5942016989009056
gammaTub23C	-0.022622860968112946	0.5943672928721145
CG32813	-0.05660802498459816	0.5945485330863229
CG10512	0.08714668452739716	0.5945579082670414
rept	0.0683174803853035	0.5945829090792141
pdm3	0.07137838006019592	0.5947079203449368
Tcp-1zeta	-0.025704849511384964	0.5953143952500141
tld	2.375229597091675	0.595902382328046
CG31229	-0.08952374011278152	0.596368581332049
bbx	0.5479211211204529	0.5964906340004756
Brca2	-0.047125693410634995	0.5966158280391596
CG12717	-0.04572366923093796	0.5980062844648881
CG4933	0.03274352476000786	0.5986707147574823
Ppt1	0.288840115070343	0.5986895242599133
CG15209	-0.02919124998152256	0.5987365491886105
Mat89Ba	0.17952243983745575	0.5990218696559572
CG11808	0.05945301428437233	0.5990532273115248
Invadolysin	-0.050376713275909424	0.5992821607336706
Pmm45A	-0.08911947906017303	0.5995707360087322
Sec15	-0.03468006104230881	0.5999817506588623
CG44254	0.22059576213359833	0.599997440766529
Tsp86D	-0.05853471904993057	0.6003050043488797
CG5482	-0.041385479271411896	0.6005059006744536
CG9996	0.13568449020385742	0.6005969418266239
Ogg1	0.14091314375400543	0.6014165927643521
zip	-0.04064873978495598	0.6014731390188353
CG42676	-0.009092300198972225	0.6016930639221795
CG7332	-0.006325098220258951	0.602089020124797
Rpn8	-0.020450446754693985	0.6021833127191893
CG2371	-0.09795618057250977	0.602447367380579
CG9515	0.04395386949181557	0.6027680752806623
bif	-0.033249106258153915	0.6029787781657588
CG12923	0.4172532260417938	0.6032366984332129
CG34367	0.4511995315551758	0.6032744470244464
Rac2	0.338401198387146	0.6034254520121934
CG4159	-0.043070290237665176	0.6040264943118665
SoxN	-0.0066133951768279076	0.6045774234329825
CG15345	0.028855031356215477	0.6047254256518431
CR43285	1.5912448167800903	0.6059573075717279
CG12913	-0.03211268037557602	0.605973067807603
Ugt86Dd	0.4637967348098755	0.6061527474601303
Nha1	0.8770367503166199	0.6062063407422903
Hsp27	0.6899524331092834	0.6071177506287457
Hsp67Bc	0.13159340620040894	0.6072218605672866
CG5721	-0.027269424870610237	0.6075941976582466
MFS10	-0.04811408743262291	0.6076857198221497
CG4238	-0.11738325655460358	0.6077393736047467
CG3835	0.3093982934951782	0.6089992656844234
CG12428	0.21881575882434845	0.6093468086184557
CG34116	0.06194188818335533	0.6108960246739027
CR44384	0.963438868522644	0.6111934207606098
Dcr-1	0.165416419506073	0.6117567507426012
CG5114	0.07303112745285034	0.6121239883132856
CG18063	4.054596424102783	0.6121556512898398
CG4839	3.8134548664093018	0.6121873149908258
CG7386	0.3339056968688965	0.6122284788850545
CG18428	-0.022002138197422028	0.6124818220980133
CG4880	0.46983039379119873	0.61289993968119
CG33977	-0.013529647141695023	0.6134354408438667
CG16890	0.09770190715789795	0.6136731554107381
Cf2	0.02701002173125744	0.6137777626897625
Gmer	0.03707887977361679	0.6139648074182238
gdl	0.03678455948829651	0.6140535831987897
CG11836	0.13978323340415955	0.6141043147561975
fng	0.27241140604019165	0.6142216385564641
XRCC1	0.013037237338721752	0.6142850609384428
Msh6	0.42649075388908386	0.614935306612722
CG7705	-0.03763517737388611	0.6150177984325
CG14502	0.7203961610794067	0.6166400668835024
CG5335	1.1812549829483032	0.6170085925466336
CG33912	3.054291009902954	0.6173581456686756
TAF1C-like	0.42246437072753906	0.6180638714095421
CG7009	0.005427122116088867	0.618801763369877
CG3253	-0.08393118530511856	0.6190149330550146
CG9143	0.01516169123351574	0.6197851560767069
ATP7	0.04634538292884827	0.6199538970314282
Chrac-14	0.010030683130025864	0.619973001042359
CG1545	-0.020517120137810707	0.6201640552577274
CG10635	-0.013639461249113083	0.6201895310905841
cN-IIIB	-0.0012251762673258781	0.620393354160024
CR43496	-0.015631750226020813	0.6206067626760248
CG31320	0.12436449527740479	0.621451153999681
CG32457	0.48480063676834106	0.6223630189467004
xmas-1	0.7282825112342834	0.6227872656070901
Mal-A5	0.2660900056362152	0.6235627164074894
CG10914	0.0019455428700894117	0.6256677871041161
CG12301	0.07240124046802521	0.6260258575221819
ImpL2	0.18886472284793854	0.6262337067011752
betaTub85D	0.8676465749740601	0.6273150008107538
Etl1	-0.09079097211360931	0.6274718229920297
Pcl	-0.0988628938794136	0.6275134317018065
CR45444	0.38987022638320923	0.6277374989576974
CG11423	1.0743001699447632	0.6277887191505731
tam	0.488324910402298	0.6282305677198883
CG34149	0.12330000102519989	0.6285540341061033
Dbp73D	0.3850270211696625	0.6288551461157257
Ice1	-0.03549541160464287	0.6290153372364237
lqf	0.05041581392288208	0.6295889645682932
xmas-2	0.5833497643470764	0.6297267966209479
Cap-D3	0.20633664727210999	0.6302814604902018
CG5068	-0.05857354402542114	0.6307817985694439
Aprt	-0.0739201232790947	0.6312020850629303
Lim3	0.41803714632987976	0.6328715732715195
mei-9	0.14403367042541504	0.6329454593128689
KFase	0.7655026316642761	0.6337070199865691
achi	0.23437373340129852	0.6340027515517512
opm	0.022157544270157814	0.634507558881621
CG3386	-0.03547868877649307	0.634571877763139
Cyp28d1	-0.04103570058941841	0.6347745002727554
Tret1-1	0.3107447922229767	0.6358008975698015
Prpk	0.018409308046102524	0.6359425245802539
CG10186	0.08111147582530975	0.6360809456572312
Fmr1	-0.03250572830438614	0.6363030897593602
CG15618	0.09619668126106262	0.6366444183312323
CG5660	0.7525420784950256	0.6378719056200094
Nup160	-0.003751536598429084	0.638448942406849
CG1104	-0.06774631887674332	0.6388068797425621
Oseg2	2.387922763824463	0.639184256152415
CG33998	2.1450724601745605	0.639326199664501
CG31909	1.0669243335723877	0.6394875151431954
CG1537	0.027171438559889793	0.6398618327073263
CG30010	0.018500855192542076	0.640087758361592
CG10492	-0.044624097645282745	0.6401038971855225
Kap-alpha1	-0.048222512006759644	0.6408044860975282
Non3	-0.05538494884967804	0.6408367790219596
Sin1	-0.0515604242682457	0.6416992513530029
CG5199	0.09932760149240494	0.6421613736989162
Tsf1	-0.07528141140937805	0.6424490582868607
I-2	-0.019289597868919373	0.6438526926997928
EF-G2	0.4626246392726898	0.644525853258549
scra	2.2368156909942627	0.644700663791575
CG31156	-0.05957610532641411	0.6450406293904494
Gyc32E	0.3765142261981964	0.645782335522245
CR44749	0.3217514157295227	0.6463817877871243
Wnt4	0.7879078388214111	0.6465957020284516
CG18273	0.18834109604358673	0.6470203759088775
IntS9	0.38456636667251587	0.6485709235674337
slim	-0.0945899561047554	0.6486228511544393
CG10638	-0.06589851528406143	0.6486617979659095
CG8783	-0.06010995805263519	0.6487591691985077
Cyt-c-d	1.0099987983703613	0.6497559463487911
CG17744	2.279292345046997	0.649983312400868
Victoria	1.7475941181182861	0.650275688072976
CG14857	2.068058967590332	0.6502951816992473
CG1024	-0.033385127782821655	0.6503049286021156
CR44717	3.114511728286743	0.6503861551188803
Adgf-C	0.5302938222885132	0.6503861551188803
thoc6	-0.03315599262714386	0.6503926534196567
CG18598	0.5334248542785645	0.650906103142229
CG8152	0.06769932806491852	0.6509711085960351
CG12263	-0.041577331721782684	0.6515107562676805
CG33052	-0.12028659880161285	0.6522587626211944
AlkB	0.16847021877765656	0.6528476571795544
CG31235	0.16855047643184662	0.6534335127879702
CG34213	0.01566823571920395	0.6539284017423117
CG6769	-0.05292396619915962	0.6544201855559628
CG32344	0.12458410859107971	0.654589576308999
CG4585	-0.04941975325345993	0.6551695484743391
CG11165	0.7624521255493164	0.6554530937429901
CG18636	2.2525017261505127	0.6555639180397141
CG17260	0.08331310003995895	0.6557334286931129
icln	0.004745445214211941	0.6559551232279694
wupA	1.9833039045333862	0.6560301150046423
uri	0.2202392816543579	0.6576285885474296
CG10565	-0.07068858295679092	0.6576514352532623
CG5003	-0.12649035453796387	0.6578995057849393
CG12241	-0.05608943849802017	0.6583173939385232
AP-2sigma	0.060006290674209595	0.658803976331298
CG10732	0.03622247278690338	0.6594704039745316
Mppe	0.007901777513325214	0.6596533922158244
CG8915	0.03377833589911461	0.6597252860261066
CG31809	0.735763430595398	0.6599017659740529
CG3534	0.11662852019071579	0.6600651902080273
mirr	0.3183697462081909	0.6601894034733717
Atg12	-0.03564368933439255	0.6602318996352912
Sar1	0.023290298879146576	0.6609708540975632
pre-mod(mdg4)-U	0.6823378205299377	0.6611376550498165
Hsp26	0.23980844020843506	0.6613633537104827
CG15544	4.215571403503418	0.6614647645816889
CR42735	3.651526927947998	0.6615629100495273
CG33158	0.1048019751906395	0.6617003234760972
CG31098	-0.019613301381468773	0.661870470174571
Dsk	-0.006397038232535124	0.6618999204145055
Ir47a	0.24195657670497894	0.6624399341351634
H	-0.030820949003100395	0.6628295075562436
CG30291	-0.03854183852672577	0.6630849077018627
alpha-Man-II	-0.045949067920446396	0.6641691566050765
Wnt5	-0.12786680459976196	0.6658804882273219
CG3281	0.14255766570568085	0.6659460911804682
CG10126	0.4052090048789978	0.6660641829374849
CG15896	0.08311650156974792	0.666477569272083
CG15631	1.4459019899368286	0.6666514842780571
Try29F	0.06801136583089828	0.6667335258780858
CG32582	0.44794416427612305	0.6668319810594556
CG7568	1.4679539203643799	0.6671897498410304
CG7810	-0.021969657391309738	0.667442531204803
Oatp74D	0.3226248025894165	0.668171540606165
CG8159	0.0007981252856552601	0.668191247911501
CG5118	-0.027149464935064316	0.6682240939286495
Nop56	-0.09280487149953842	0.6684803146606766
CG34229	-0.11046001315116882	0.6687365740167027
Rrp4	0.14280669391155243	0.6693445229340761
cbc	-0.020043576136231422	0.6695055835693884
