gene	avg_logFC	pval
Drsl5	1.6254324913024902	0.9558785210229775
CG34232	0.2600003778934479	0.9558920538751337
CG9572	1.1887998580932617	0.9558947604470908
CR44854	1.058105230331421	0.9559001735925307
CR45430	1.0830891132354736	0.9559001735925307
Vm26Ab	1.1085270643234253	0.9559001735925307
CG12880	1.0427554845809937	0.9559001735925307
CG8736	1.1926496028900146	0.9559055867400045
CG32040	0.7244338393211365	0.9559109998895119
CG12698	0.6533693075180054	0.9559164130410529
Gr39b	0.8813632130622864	0.9559164130410529
alpha-Est1	0.9742306470870972	0.9559164130410529
CG11321	0.6366961002349854	0.9559164130410529
CG6845	0.9284926652908325	0.9559272393502342
CG7724	0.42586445808410645	0.9559272393502342
Hsc70-1	0.8355680108070374	0.955932652507874
CG11210	-0.052764955908060074	0.9561194076893731
Csas	-0.07756462693214417	0.9563224051837541
cactin	-0.012561163865029812	0.9563467650737112
CG34310	0.1099427118897438	0.9563548850460916
CG30496	0.23534992337226868	0.9563738316659252
CG4497	-0.04697658121585846	0.9566553272011777
Zpr1	-0.10517146438360214	0.9567581826893655
CG18473	0.18897952139377594	0.9577705353775351
CG30491	-0.01612572930753231	0.9578192599652381
spdo	0.0132161108776927	0.9579870903058071
Cdk8	-0.07500378787517548	0.9580276947005252
CG13458	-0.046139564365148544	0.9580791270901549
CHKov1	0.05730079486966133	0.9580845410360607
CG10462	-0.197398841381073	0.9581305596542964
ade2	0.27973368763923645	0.958306514479997
CG9134	0.1273038685321808	0.9583660688815517
CR31781	0.11952336877584457	0.9584337446199099
ken	-0.0230746828019619	0.9584743502067552
inaC	-0.0366639569401741	0.9585501475903941
CR44272	0.4788946807384491	0.9588425124315476
Rpb4	0.4458189904689789	0.958858755085407
CG30356	0.35826021432876587	0.9589183116289671
CG6479	-0.1720464527606964	0.9590699111373883
CG3955	0.02802632749080658	0.9591890260755527
CG30108	0.9349852800369263	0.9593947722042402
CG1124	0.6256470084190369	0.959421844264928
CG33514	0.5938050746917725	0.959427258682682
CR45129	0.7231990694999695	0.959427258682682
CG12640	0.6790992021560669	0.9594326731023076
Whamy	0.6651893258094788	0.9594353803128222
TpnC73F	0.5579454302787781	0.9594543307995208
CG44437	0.3645683526992798	0.9594705740920699
CR45196	0.4068295657634735	0.9594705740920699
CG7924	0.3357067406177521	0.9594705740920699
CR44724	0.21636654436588287	0.9594814029631177
ppk25	0.4014037847518921	0.9594814029631177
CG34214	0.306344598531723	0.9595084751734417
Gprk1	0.07349003851413727	0.9595328402026592
CG3077	-0.11849629878997803	0.9598766618568177
Or13a	1.8624733686447144	0.9599849536900954
CR45013	2.736910581588745	0.9599957829140657
Osi4	2.031949758529663	0.9599957829140657
CG6652	1.6455222368240356	0.9599957829140657
CG8147	1.8056267499923706	0.9600011975288191
CG33270	1.7435009479522705	0.9600011975288191
CG12011	1.733097791671753	0.9600066121454176
CG31226	1.3155064582824707	0.9600066121454176
nesd	1.268418312072754	0.960012026763861
CR43992	1.2161986827850342	0.960012026763861
rha	0.9584587812423706	0.960017441384149
CR45467	1.210417628288269	0.960017441384149
Dro	0.39531517028808594	0.9600228560062815
CG10970	0.8813117742538452	0.9600228560062815
CG31664	0.7806026935577393	0.9600228560062815
CG8129	1.0062620639801025	0.9600282706302581
amx	-0.08132573217153549	0.9600607584128308
CG8360	-0.0594668984413147	0.960136563496677
CG6356	-0.07107812166213989	0.9603721030182051
CG14141	-0.06419815123081207	0.9603910546245918
Adgf-C	-0.05519501119852066	0.9606645017170762
Nup75	-0.08082517981529236	0.9606726239788701
Hdc	-0.008764437399804592	0.9609893953644791
ham	0.46134358644485474	0.9610191776071326
CG10157	-0.0878368467092514	0.9610543748731248
CG10562	0.33824974298477173	0.961089572215025
magu	-0.09291427582502365	0.9611355996227009
Hsp27	-0.044372204691171646	0.9611383071213055
fat-spondin	0.0603177435696125	0.9616635702902564
mab-21	0.12246445566415787	0.9617339676545924
Mes4	-0.07074610143899918	0.962202388457129
CR44964	0.23649996519088745	0.9623296495484566
CG6293	0.529114842414856	0.9623513111064838
Npc2b	-0.09267476201057434	0.9623675572932425
Rif1	-0.08578237891197205	0.9626978998035559
Atg10	-0.0900433361530304	0.962724977343222
CG11857	-0.04209727421402931	0.9628549501315206
snoRNA:Psi18S-920	1.202675700187683	0.9629063979664396
CG44314	0.7182468175888062	0.9629063979664396
CrzR	-0.058068979531526566	0.9629415992056494
CR45759	0.49329227209091187	0.9629605537489943
mth	0.3228558301925659	0.9630255409136039
CG12184	0.14631155133247375	0.9630255409136039
Ugt35a	0.25162360072135925	0.9630417877431546
snoRNA:nop5-x16-a	0.8039005398750305	0.9635319076178387
CG3699	0.8066034913063049	0.9635373233843771
CR43884	0.6135283708572388	0.9635535706940851
CR44051	0.5933744311332703	0.9635644022422983
CG30438	0.5144488215446472	0.9635644022422983
CG14526	0.45765721797943115	0.9635698180189266
CG6220	-0.00858287513256073	0.9635968969272745
CR44834	0.05597793310880661	0.9636185600841856
CG34328	-0.21258358657360077	0.9636293916727132
Ark	-0.06137349456548691	0.9636781339041208
CG12825	0.12442507594823837	0.9637918663049597
CG8701	2.4441962242126465	0.9641086961560896
CR45171	2.434619426727295	0.9641086961560896
CG15080	3.9948644638061523	0.9641086961560896
CR45231	3.4421889781951904	0.9641086961560896
CG33137	2.518155336380005	0.9641141121003871
CG31244	2.1233811378479004	0.9641141121003871
spn-D	2.1441490650177	0.9641141121003871
halo	2.6419904232025146	0.9641141121003871
CR43875	2.309739828109741	0.9641141121003871
rau	1.8549443483352661	0.9641195280463403
Ag5r2	1.5167700052261353	0.9641195280463403
Npc1b	1.6841917037963867	0.9641195280463403
Acp53Ea	2.0872745513916016	0.9641195280463403
PGRP-SA	1.188435673713684	0.9641249439939489
eve	1.2049142122268677	0.9641249439939489
CR45364	1.6084914207458496	0.9641249439939489
Ote	0.021464871242642403	0.9644417798013761
CG7857	-0.06877458840608597	0.9644742760999241
CG6683	-0.04141884297132492	0.9645473929873204
CG14210	-0.051673244684934616	0.964579889477445
ana3	-0.10839423537254333	0.9646475906874327
fand	-0.07517153769731522	0.96479382617015
vari	-0.05821280553936958	0.9649563114284566
P58IPK	-0.10318102687597275	0.965002349183165
CG13004	0.06181776151061058	0.9650700519755117
Pex12	0.04732905328273773	0.9652569129875411
CG17597	-0.13503167033195496	0.9654058615381211
CG3345	0.005597011651843786	0.9655304376167053
Spn31A	-0.024230023846030235	0.9657254279493275
CG18130	-0.10324939340353012	0.9657254279493275
Cyp6a20	0.13319912552833557	0.965747093668569
Sox21a	-0.1512724608182907	0.9658879214592971
CG17323	0.21701642870903015	0.9659420862777433
CG13373	0.2948607802391052	0.965982709994718
TrpA1	0.06964386254549026	0.9660774990108233
kra	0.04367856681346893	0.9661127064818205
CR44953	-0.09308873116970062	0.9661641636736301
Tsp42Ed	0.00683374609798193	0.966231870719592
CG31548	-0.020178301259875298	0.9662454121580144
CG9689	-0.12527996301651	0.96626166189697
Ptr	-0.10691723972558975	0.9663943686222604
CG13936	0.41795551776885986	0.9664566598553316
CG17027	0.39433056116104126	0.9664620764939731
CG5177	0.4139605462551117	0.9664783264191816
CR43724	0.5907186269760132	0.9664783264191816
CR45321	0.08864536136388779	0.9665649929219008
CG14695	0.23316092789173126	0.9665649929219008
CR43199	0.3638543486595154	0.9665758262625311
Cdk4	0.2005208432674408	0.9665758262625311
CR31845	0.049670495092868805	0.966651659819563
boi	-0.08170225471258163	0.9666733266055686
Cnx99A	-0.03407690301537514	0.9667139518956321
Hus1-like	0.035226970911026	0.9669793725786437
CG15412	0.7060611844062805	0.9670199985169451
CG11619	0.7900495529174805	0.9670254153151885
CG16742	-0.05121292918920517	0.9670281237148808
CR45378	0.7609767317771912	0.9670416657190467
Rcd6	0.3338787853717804	0.9671120842938401
CG3921	0.36617210507392883	0.9671120842938401
CG9986	0.0030202209018170834	0.9673829273513846
CG7069	-0.07807555049657822	0.967548143466114
CG31469	0.18186573684215546	0.9676239808381137
CG17450	1.5958025455474854	0.9676266893211047
Tsp42Eg	1.4085091352462769	0.9676321062882071
CR44830	1.0874652862548828	0.9676429402268922
mtsh	1.005360722541809	0.9676429402268922
CR43196	0.8517076373100281	0.9676483571984745
fzo	0.7845709323883057	0.9676537741715496
CG14511	0.7765318751335144	0.9676646081221774
Skeletor	0.6365721821784973	0.9676754420787733
PIP82	0.3142198324203491	0.9676754420787733
Sip1	0.2540459632873535	0.9676754420787733
P5cr-2	0.5874249339103699	0.9676754420787733
CR45382	-0.3149321675300598	0.9676808590593088
Tg	-0.5225627422332764	0.9676971100098619
Atx-1	0.37181025743484497	0.9676971100098619
CG13924	0.2439807802438736	0.9681792276160177
CG14237	18.958906173706055	0.9682279817322849
CR45538	18.7560977935791	0.9682279817322849
CR43661	18.08664321899414	0.9682279817322849
CG42633	18.391223907470703	0.9682279817322849
CR45431	18.66326904296875	0.9682279817322849
Jon44E	18.87708854675293	0.9682279817322849
CG16800	18.794010162353516	0.9682279817322849
pon	19.12027931213379	0.9682279817322849
Ir31a	18.715221405029297	0.9682279817322849
CR44712	18.646690368652344	0.9682279817322849
RnrS	18.459877014160156	0.9682279817322849
swa	18.72241973876953	0.9682279817322849
CG13243	19.537952423095703	0.9682279817322849
CG8800	18.85127830505371	0.9682279817322849
CG7906	18.421480178833008	0.9682279817322849
yellow-g	18.551801681518555	0.9682279817322849
dmrt93B	18.979394912719727	0.9682279817322849
CR45563	18.299440383911133	0.9682279817322849
blanks	18.303586959838867	0.9682279817322849
CG11671	19.20859146118164	0.9682279817322849
CG14455	18.523149490356445	0.9682279817322849
CR44582	18.875621795654297	0.9682279817322849
Ndg	18.0830020904541	0.9682279817322849
CG5877	-0.13676004111766815	0.9682875702578638
CG9338	0.049496278166770935	0.9685855155350913
CG33172	0.05685470253229141	0.9685963499916882
PIG-C	-0.056144941598176956	0.9686153103046794
CG7488	-0.07048782706260681	0.9687128207657781
CG6204	-0.09565463662147522	0.9687371984541994
CG7024	0.03958237171173096	0.9691516236084003
CG11426	0.031570181250572205	0.9691543322970635
CR45267	0.1340985745191574	0.9694685425886506
CG11753	-0.04032912850379944	0.9695064648418865
CG11423	0.24211153388023376	0.9695281347318415
CG14401	0.16208428144454956	0.9696148145164877
CR43906	-0.21886701881885529	0.9696337757672634
Obp56h	0.5993418097496033	0.9699859163898968
Sdic2	0.011324410326778889	0.9700373835880539
CR45194	0.07937943935394287	0.9701972035767623
Rel	-0.04885103926062584	0.9702893037752772
Cyp4g15	-0.02078087069094181	0.9704220371110133
CG11475	0.12781287729740143	0.9706875062367458
RnrL	0.10589145123958588	0.9706929240079233
CR43404	-0.049800872802734375	0.9707145951061554
Cyp12a5	0.16827787458896637	0.9707254306633814
CG8399	-0.012553485110402107	0.9707687729463033
Nopp140	-0.07966361194849014	0.9709448518571175
CG31937	0.0061420961283147335	0.9709529786103355
CG15701	1.0097944736480713	0.9711128053688205
CG4375	0.7411783337593079	0.9711290590025763
CG15211	0.562895655632019	0.9711561484188128
CG33258	0.7306286692619324	0.97117240208453
ninaG	0.4842853546142578	0.9712049094518772
CG3770	0.42390215396881104	0.9712103273510875
CG14866	-0.03010120615363121	0.9712536705925787
CR44017	-0.0284412894397974	0.9712536705925787
CG7182	-0.06413077563047409	0.971535403726061
CG4797	-0.052317652851343155	0.9717169067628295
CG13117	1.731370449066162	0.9717385788652975
CG14054	1.6932673454284668	0.971749414924358
CG14275	2.247939348220825	0.971749414924358
CG4741	1.5327669382095337	0.971749414924358
Or1a	1.2794740200042725	0.971754832955844
CG12702	1.552780270576477	0.971754832955844
CR44411	1.2514268159866333	0.971754832955844
CG14490	1.2483664751052856	0.9717602509886334
Ude	1.0055955648422241	0.9717602509886334
CG8791	1.2227299213409424	0.9717602509886334
CG18335	-0.083400659263134	0.9717656690227261
CR44565	1.0094190835952759	0.9717656690227261
Phk-3	1.2314176559448242	0.9717656690227261
CR44732	0.8545494079589844	0.9717710870581219
alpha-Est2	0.8122961521148682	0.9717710870581219
CR43309	0.4096512794494629	0.9717765050948204
sea	0.9677548408508301	0.9717765050948204
Vdup1	0.6842944025993347	0.9717819231328213
fus	0.7888046503067017	0.9717819231328213
CG33667	0.45620790123939514	0.9717819231328213
CG32641	0.7619693279266357	0.9717819231328213
CR43611	0.36979377269744873	0.9717927592127298
CR45673	0.45142778754234314	0.9717927592127298
CG11147	0.16977256536483765	0.9717981772546367
CG3288	-0.03500707820057869	0.9717981772546367
Dr	0.10588278621435165	0.9718577758014573
Ctr1B	0.22019822895526886	0.9719878095395409
ncd	0.13366857171058655	0.9719959366729309
CG18628	-0.055855076760053635	0.9723454061483633
CG6928	-0.3306921720504761	0.9723535334089012
FK506-bp1	-0.06185309216380119	0.9723643697607506
CG14285	0.1755930334329605	0.9723833333887614
CG31793	-0.10473843663930893	0.9724591880568255
CG2017	-0.021880999207496643	0.9727463544082795
Mcm5	0.27091771364212036	0.973532016145363
Catsup	-0.04795963689684868	0.9737406272287358
CG11425	-0.12814484536647797	0.973873380672538
CG8121	-0.044861841946840286	0.9739817513674921
CG5757	0.035273659974336624	0.9742499708988065
antr	0.2269839644432068	0.9742526802019079
Zip71B	0.1062789335846901	0.9742526802019079
CG6891	-0.03974248468875885	0.9742987384000611
Cyp6a13	-0.030189312994480133	0.9744667160831241
CG4766	-0.02945411019027233	0.9745209026744373
spartin	-0.05010860413312912	0.9746346948986637
ppk29	0.2866651713848114	0.9747349408573464
Cap-D2	0.3663855493068695	0.9747457782822174
CG2111	0.16630099713802338	0.9747620344282653
CG43293	0.20395593345165253	0.9747728718647883
CG14117	0.0008007285068742931	0.9747999654764672
CG30187	0.009188042022287846	0.9748108029292819
Mipp1	0.21173925697803497	0.9748162216574332
hdm	0.09431270509958267	0.9748162216574332
Rbf2	-0.0009018676937557757	0.9748270591172226
CG9270	-0.008171799592673779	0.9748270591172226
CR44608	-0.254168301820755	0.9748758277437557
CG5322	1.348599910736084	0.9752388860145678
clumsy	0.7618686556816101	0.9752768177729827
CG5921	0.6147927045822144	0.9752876554285176
IM1	0.6532261371612549	0.9752876554285176
CG10131	0.5323042869567871	0.9752876554285176
CR43827	0.5381946563720703	0.9752930742579959
CR45621	0.46105778217315674	0.9753147495873101
ttm2	0.18226274847984314	0.9753147495873101
opa	0.5423465967178345	0.9753147495873101
CR43887	0.44500601291656494	0.9753147495873101
CR45340	0.27153411507606506	0.9753310060962597
CG32669	0.04843045398592949	0.9753418437745859
CG7457	0.17192921042442322	0.9753635191448932
NtR	0.1676178127527237	0.9753635191448932
CG18624	-0.22527509927749634	0.9755260850010004
CG12018	-0.05410197004675865	0.9758132871604063
CG3038	2.4114651679992676	0.9758674765998581
CG16772	2.0073251724243164	0.9758674765998581
Ance-4	1.5903284549713135	0.9758674765998581
unc	2.12013840675354	0.9758674765998581
CG5773	1.3355408906936646	0.9758728955499334
CG16710	1.8040194511413574	0.9758728955499334
lz	1.2367914915084839	0.9758783145011223
CG32846	1.5105732679367065	0.9758783145011223
alpha-Est10	2.3397345542907715	0.9758783145011223
ovo	1.3045673370361328	0.9758837334534246
CG5704	1.1096967458724976	0.9758837334534246
CR45679	1.0046035051345825	0.9758837334534246
CG33062	0.7702794075012207	0.9758837334534246
CR44738	0.9029062390327454	0.9758891524068399
CG6225	0.7842347025871277	0.9758891524068399
Tret1-2	0.9877772331237793	0.9758891524068399
CG31313	0.5177096724510193	0.975894571361368
CG17169	0.32047516107559204	0.975894571361368
CG13618	0.11255104094743729	0.9758999903170088
CG17261	0.6893622279167175	0.9758999903170088
CG17493	0.01794934645295143	0.9760490120321571
CG32055	-0.37190645933151245	0.9760977829571205
Mbs	-0.0029657401610165834	0.9763064151426246
CG33123	0.0013484725495800376	0.9764256342630339
CG10307	-0.13188964128494263	0.976504210789584
Efhc1.2	0.27081725001335144	0.9770190281208964
CG43273	-0.07917951792478561	0.9770217377113104
CR43700	0.20303542912006378	0.977067800788891
p38a	0.11727704107761383	0.9771490887593145
mt:tRNA:C	0.03837203606963158	0.977262892316398
PCID2	-0.0814562737941742	0.977276440389781
GstT4	0.32700246572494507	0.9775853382337722
CG31918	-0.1486600935459137	0.9776151443446438
CG11635	-0.38349488377571106	0.9776205636408887
Oaz	0.0944167748093605	0.9778671427088483
Oat	0.10860641300678253	0.9782275312983385
CG15362	0.3620855510234833	0.9782437895355137
CG31642	0.21639887988567352	0.9783034031490951
CR45010	0.18502046167850494	0.9783305002862558
CG15861	-0.04309447854757309	0.9783684363202825
feo	-0.24942417442798615	0.9784334696352475
CG6749	-0.35425037145614624	0.9784985030935582
TkR99D	0.053946323692798615	0.9785581172225658
Gga	-0.0599161833524704	0.9785770853796524
lama	-0.043996572494506836	0.9787396700790292
lobo	0.4189959764480591	0.9788318018011498
CR45217	0.18530581891536713	0.978891416595422
CG43174	0.1296478807926178	0.978891416595422
CG5062	0.0146509800106287	0.9789185142681753
CG15661	-0.06359202414751053	0.9789185142681753
CG2003	-0.4499671161174774	0.9789835487819775
CR45333	0.17583854496479034	0.9793141430445897
wb	0.8900865912437439	0.979387307830759
MED16	-0.08632936328649521	0.9793981470731019
CG8191	0.36076629161834717	0.9794306648229455
Gbeta76C	0.40107056498527527	0.9794306648229455
Takl2	0.1982823610305786	0.9794415040804916
CR33963	0.47574207186698914	0.9794415040804916
CG3397	0.30317211151123047	0.9794415040804916
RpL7-like	0.2164241224527359	0.9794469237106882
CG4020	-0.07737812399864197	0.9794469237106882
CG9589	0.1026696264743805	0.9794523433418335
CG13203	-0.08081191778182983	0.9794577629739273
Tps1	0.011818165890872478	0.9794577629739273
TrxT	-0.06614577025175095	0.9794631826069693
Sur	0.2262991964817047	0.9794686022409591
CG9990	0.057114142924547195	0.9794740218758967
