gene	avg_logFC	pval
CG10413	-0.14187105000019073	0.07869958854748417
CG6308	-0.2558436095714569	0.07859850669883305
rictor	-0.12929967045783997	0.07859676483523462
CG8944	-0.11625050753355026	0.07858225052680963
CaMKI	-0.12446153163909912	0.07795846540457589
Pop2	-0.02990305982530117	0.07789043016204988
CG8516	-0.3048609793186188	0.07785527836310328
CG8078	-0.17130964994430542	0.07757395434818462
CG7600	-0.13348670303821564	0.07735992283688593
bys	-0.3394570052623749	0.07694186238596504
crl	-0.03268294781446457	0.07681925447231833
CG8079	-0.06246452033519745	0.07652110033166665
Atg4a	-0.07207778841257095	0.07637578071557367
CG33493	-0.8812603950500488	0.07579844240005414
btz	-0.17280936241149902	0.07533397967557874
mip40	-0.22652490437030792	0.07501705935421431
raps	-0.0803784653544426	0.0744875738231037
CG10754	-0.10647229850292206	0.07421455854805803
wds	-0.03522265702486038	0.07410934495040951
MED24	-0.0946294441819191	0.07405789012262633
CG14340	-0.2539283037185669	0.07399927829828307
CG13994	-0.018843375146389008	0.07372386957385467
Pi3K21B	-0.03180424124002457	0.07372386957385467
CG11141	-0.31364840269088745	0.07345259599678686
CG14882	-0.3370457887649536	0.07326653513398021
CG9586	-0.04170706868171692	0.07277280234165637
CG5196	-0.16954325139522552	0.072740637947411
CG9149	-0.14963015913963318	0.07261481810658402
CG12883	-0.6041566133499146	0.07251200715456327
CG4165	-0.24231186509132385	0.07244842201882938
gek	-0.11786028742790222	0.07224059503203525
CG3704	-0.1284826248884201	0.07206137826581295
RIC-3	-0.04320809245109558	0.07192409947622751
Art1	-0.2027224451303482	0.07192139928930613
CG31148	-2.5304815769195557	0.07159582706877157
CG8235	-0.23014448583126068	0.07151623557222822
CG7741	-0.2516750991344452	0.07131274734225257
Rga	-0.023997081443667412	0.07119323872527082
CG5220	-0.20788785815238953	0.07115415275668867
lt	-0.03829537704586983	0.07113327842228095
Ge-1	-0.05299517139792442	0.07105410866848234
Hcf	-0.05456386134028435	0.07102149892169163
Cont	-0.32439664006233215	0.0708420978872092
fu2	-0.2996184825897217	0.07083196429683218
CanB2	-0.0635407418012619	0.07077278654976078
CG5973	-0.5157347321510315	0.07070566095057344
gammaTub23C	-0.17357024550437927	0.07069447842878633
CG10365	-0.16296067833900452	0.07032626817653127
CG9641	-0.05540096014738083	0.06992479718159879
CHORD	-0.27113378047943115	0.06954517027526545
CG13919	-0.23999202251434326	0.06948477629682341
CG10492	-0.09733743965625763	0.06934577151620615
Sptr	-0.0522712767124176	0.0691829289695727
blue	-0.1888243556022644	0.06853210154782217
asf1	-0.04068185016512871	0.06852691113733417
GIIIspla2	-0.3353289067745209	0.06842420752737154
CG3925	-0.04641449451446533	0.06841280382979752
CG12253	-0.14027206599712372	0.06837756591449538
CG8360	-0.0429651215672493	0.06819281157259251
LpR1	-0.1456473022699356	0.06817161958791634
CG4866	-0.31767699122428894	0.06802342727112316
CG15443	-0.28742456436157227	0.06766925730458848
CG4061	-0.06909438222646713	0.06751068408405493
CR43629	-0.6559607982635498	0.0671357443527397
Ehbp1	-0.01555253379046917	0.06691455629423801
Lcch3	-0.024979768320918083	0.06659657258179365
CSN3	-0.21742434799671173	0.0664790421016288
CG8531	-0.2149093896150589	0.06614763875575685
CG31388	-0.06480874866247177	0.06609371297611422
CG7058	-0.0881141722202301	0.06598093891586274
APP-BP1	-0.5309591889381409	0.06587334757137803
cnk	-0.2313205599784851	0.06534105112758301
CG8043	-0.4233156740665436	0.06520541872679077
CG15522	-0.0940592885017395	0.06514864188878962
CG41343	-0.34729859232902527	0.06492293502581846
CG4662	-0.03061189316213131	0.0649149923818458
Pten	-0.018908891826868057	0.06471074523460557
LSm1	-0.13689430058002472	0.06450949777559954
CHMP2B	-0.09017203003168106	0.06442213869469866
CG13408	-0.9038130640983582	0.06435853174846881
CG43366	-2.6384267807006836	0.0642196645281315
CG5880	-0.36281996965408325	0.06371602116408712
CG4957	-0.21115179359912872	0.06355000489978992
Upf1	-0.12369585037231445	0.06332742266057671
CG7277	-0.1216965839266777	0.06322001574017838
CG17982	-0.21710419654846191	0.06315253831758696
IntS1	-0.28061357140541077	0.06297514863016106
CG16753	-0.35450586676597595	0.06292965606881565
CG9773	-0.1686372607946396	0.06275374960659728
CG1703	-0.06526438891887665	0.06262208673667469
geminin	-0.08458586037158966	0.06260040601225605
Spt3	-0.23273316025733948	0.06258547401346402
CG6428	-0.14352884888648987	0.06252336925935201
CG10561	-0.1113935112953186	0.0625055656768326
CG34015	-0.14819417893886566	0.061926601914173006
CG6597	-0.019602196291089058	0.06190416600213564
CG9485	-0.6816781759262085	0.06188412258127669
Atg14	-0.09495809674263	0.06157746210529191
TfIIFbeta	-0.18060113489627838	0.06156985925669219
pic	-0.10406710207462311	0.061498145641377865
CG14967	-0.31191983819007874	0.06147346557597589
Spase12	-0.029703164473176003	0.06119212471580279
CG6568	-0.1674632579088211	0.060938228702298085
Lon	-0.12678316235542297	0.06062513568948298
Jwa	-0.035267144441604614	0.06042650457084529
CG1231	-0.164638489484787	0.060173379835207784
Cpr	-0.3777720630168915	0.060084854438974274
CG32164	-0.24932144582271576	0.06003272165640542
PQBP1	-0.22530584037303925	0.05991974110238371
CG17660	-0.1981291025876999	0.05991881195342377
CG14231	-0.2881121039390564	0.059480662026044046
CG14450	-0.13328805565834045	0.059417429940046736
Gas41	-0.11724556237459183	0.05940820364592625
CG9686	-0.07338690012693405	0.058952069029556624
CG6746	-0.15222598612308502	0.058929155551589195
CG13502	-2.2387924194335938	0.058566279406544006
CG10466	-0.36287787556648254	0.05849930106189111
Sirt7	-0.4442004859447479	0.058418283205597894
mxc	-0.28988391160964966	0.058290573948909935
CG9067	-0.15583369135856628	0.058287849591972654
CG10508	-0.10195515304803848	0.05826242736120398
CG5190	-0.11546208709478378	0.058241097956705415
CG7791	-0.24833068251609802	0.05802001833347982
gukh	-0.6826959252357483	0.05783030369392094
CG7787	-0.10910557210445404	0.05693217955109858
CG4186	-0.31241995096206665	0.05692193948312106
CG2124	-0.32394903898239136	0.05685430451037285
CG2604	-0.10151715576648712	0.05657424495111898
Spec2	-0.09555163979530334	0.05649412315108048
CG6583	-0.14587344229221344	0.05625608763169707
CG1368	-5.656805992126465	0.056244185770342986
CG33230	-0.5000829696655273	0.05614860618534274
nrv1	-3.0025277137756348	0.05611868282502427
CG34348	-0.29328709840774536	0.05610020738432631
CG7339	-0.2739187777042389	0.05596487552883838
shn	-0.1738303154706955	0.0558951191341946
AdenoK	-0.2144363969564438	0.055874951550542076
CR45668	-0.3090568482875824	0.055737010246144435
CG17896	-0.2341146469116211	0.05570901877931342
CG15014	-0.26863738894462585	0.05570202274275059
CG8298	-0.36002880334854126	0.05565132336398108
CG9147	-0.1598479151725769	0.05538969853758751
CG9911	-0.04501565545797348	0.05523799215406556
MED30	-0.3830781877040863	0.05522192899340177
CG11880	-0.5030335187911987	0.05510699580146809
CG13163	-0.2986687421798706	0.05509919625649739
CG6145	-0.15915605425834656	0.05505804723517105
CG12106	-0.18225997686386108	0.055029907405542706
alpha-Est9	-0.08853556215763092	0.054904074512934116
CG5375	-0.07852914184331894	0.054848369721109284
CG7382	-0.0221929419785738	0.05479055574001136
CG30020	-0.21519048511981964	0.05473580880723159
mthl8	-0.12839825451374054	0.05471297515784063
Hr96	-0.1524728238582611	0.05438042185067085
alphaCOP	-0.16275425255298615	0.0542892017012548
CalpB	-0.19536708295345306	0.054218198496650806
CG16742	-0.1936383694410324	0.05410458385546842
row	-0.04762912541627884	0.054015880820094855
Pino	-0.026949705556035042	0.05390091852660611
gatA	-0.328286349773407	0.05367033492901505
CG6685	-0.4941413998603821	0.05364448296565076
Dhap-at	-0.11599036306142807	0.053492125664336004
mtRNApol	-0.3934028148651123	0.05338653472862406
mi	-0.21930350363254547	0.05335193883836873
fs(2)ltoPP43	-0.1447417140007019	0.05327943267888784
CG32350	-0.04973122850060463	0.05327774746895299
Lpt	-0.3360954225063324	0.052925676424867805
CG17180	-0.1194913387298584	0.05272697824804992
slv	-0.1591653972864151	0.05246939513000613
bmm	-0.47545498609542847	0.05238169135478629
Naa60	-0.09142915904521942	0.05229369540541271
CG42233	-0.46691760420799255	0.05217352381913931
sax	-0.09510758519172668	0.052037884035337864
CG18259	-0.3588302433490753	0.05172308595134196
CR45527	-0.9891754388809204	0.051450378377111645
pds5	-0.0612199567258358	0.05144055884298771
CG14646	-0.28874441981315613	0.051377587485393124
CG5646	-0.1250663548707962	0.051343675146476635
CG42254	-0.24996429681777954	0.05105637940305223
CG9766	-1.3327282667160034	0.05088424358947683
CG31712	-0.11720918118953705	0.05087167727900732
flr	-0.3554542064666748	0.05071663685736931
Sap47	-0.06815820187330246	0.05055594393514011
dgrn	-0.2652628421783447	0.050533368146639425
Gad1	-0.04966481402516365	0.05027395181890958
Tip60	-0.3200196325778961	0.050097226649179656
CG10866	-0.4097001254558563	0.05000726156192144
RabX1	-0.20689629018306732	0.04983809545647468
CG6254	-0.22654426097869873	0.049692058700195524
CG30051	-0.2800500988960266	0.04960587894931923
CG8963	-0.05234502628445625	0.04938405861031907
PEK	-0.16558167338371277	0.04933781925180842
Actn	-0.20352907478809357	0.0492489995020119
NTPase	-0.09632926434278488	0.04877442692017039
Txl	-0.055941641330718994	0.048695836206784346
Nap1	-0.09073249995708466	0.048656775973979105
CG3955	-0.12081598490476608	0.04859862503139362
loj	-0.19961906969547272	0.048325824974561456
CG15322	-4.295205116271973	0.048229622220259144
GCC185	-0.3029420077800751	0.04815409195571625
GstD3	-0.3173970878124237	0.04802765656837599
CR45358	-1.8190393447875977	0.0475572504144676
Gp210	-0.35576021671295166	0.047448570573828154
wit	-0.03389972820878029	0.04742449033882926
CYLD	-0.10923134535551071	0.04738705262078562
Prx6005	-0.35660800337791443	0.04732979812288297
Nup358	-0.05607892572879791	0.04730309927203508
vih	-0.054561104625463486	0.0472756508117575
CG30467	-0.13444295525550842	0.047028457989425766
Rab7	-0.030087100341916084	0.046840184880506085
Zip99C	-0.10761556029319763	0.04681371856317054
CG43800	-0.8894456028938293	0.04675025073759603
Pdp	-0.25456538796424866	0.046700811203284134
Pbgs	-0.3547459542751312	0.046458404323011945
CG3499	-0.07488944381475449	0.04637208751882397
vimar	-0.1552109718322754	0.04632748097891749
CG3876	-0.06816307455301285	0.04624361372590244
CG9776	-0.03827463090419769	0.045641981375051106
CG14881	-0.2560177147388458	0.04543922213420154
CG12851	-0.047474779188632965	0.04542890142199501
cold	-0.13505731523036957	0.0453545033797804
CG7766	-0.0076545225456357	0.04522730771837875
glo	-0.10722759366035461	0.045184364561729834
Vamp7	-0.00893459003418684	0.045168590674750306
CG1718	-0.06778690218925476	0.04514695498972217
Acph-1	-0.3644813895225525	0.04502390809419162
Ero1L	-0.1195230633020401	0.045013666962821115
Prp18	-0.4202248454093933	0.04498514845368913
CG32521	-0.034294143319129944	0.044964317641079124
dj-1beta	-0.056159865111112595	0.04496285613515373
CG30373	-0.05957407504320145	0.04487049724724884
CG5961	-0.08988071233034134	0.04479905652352609
CG6659	-0.17331163585186005	0.04456354728381788
CG16941	-0.16197483241558075	0.044549406503277524
dao	-0.05477514863014221	0.04452439747308131
CG2046	-0.2417851835489273	0.044496140660063604
Mad	-0.05795799568295479	0.04437965084750317
lva	-0.07604919373989105	0.04422268981895485
Hmg-2	-0.5083808898925781	0.043986871592060314
Aats-ala-m	-0.6383973956108093	0.04388260362526375
CG3995	-0.2628110945224762	0.04386721404239651
Pax	-0.12534643709659576	0.04355077428867752
CG1418	-0.14288190007209778	0.04323025582563463
CG16896	-0.6531867384910583	0.04317091061899745
CG11070	-0.16898012161254883	0.04303200199092779
Atg12	-0.05376317724585533	0.042976052040207595
Brf	-0.36558595299720764	0.042964095883356104
CG13751	-0.07925320416688919	0.04285275755426223
Blimp-1	-0.11376629024744034	0.04283030877204382
CG17141	-0.4942430853843689	0.04278859449649531
CR45308	-3.535817861557007	0.04273221221237786
PIG-V	-0.420854389667511	0.04259030967491227
SrpRbeta	-0.03801395371556282	0.04247317464119289
CG33506	-0.166908398270607	0.042138274023801395
Blos4	-0.20752644538879395	0.04209885860271507
Ipk2	-0.4327361583709717	0.04196907792621792
Irp-1A	-0.03316584601998329	0.041904658922302725
CG10144	-0.4401613771915436	0.04178465690674458
Mtl	-0.1698463261127472	0.04177126502684456
Ppt2	-0.22081011533737183	0.04175375805075793
CG14818	-0.11838224530220032	0.04151853351930868
Rip11	-0.04205445572733879	0.04151750880373377
CG4393	-0.046292949467897415	0.04149053233307019
CG13192	-0.2808952331542969	0.04134736221490611
CG31635	-0.10906948894262314	0.0412076653095652
CG10979	-0.1288357824087143	0.0409348704242942
CG7324	-0.03534466028213501	0.04086101366186201
Snoo	-0.09991471469402313	0.04069147082547952
CG10209	-0.21594089269638062	0.04054695813383915
alpha-Est8	-0.15861786901950836	0.04052386314274
CG12104	-0.3480950891971588	0.04045765246838034
Tsp3A	-0.17579735815525055	0.03993027030910205
CG41099	-0.051307953894138336	0.03988171665916428
CG3408	-0.9736164808273315	0.03978212413681002
Pask	-0.2949674129486084	0.03977948879617808
CG8378	-0.24099840223789215	0.0397643384622268
Bre1	-0.09400120377540588	0.03956455019684192
Pi3K92E	-0.19257785379886627	0.03952882310723644
Bka	-0.1841917634010315	0.03950753099928357
CG9395	-0.06527844071388245	0.03947021142784113
CG5515	-0.04876929894089699	0.0394263828290006
CG18809	-0.22843889892101288	0.03933656546846769
Tbc1d15-17	-0.21454395353794098	0.039333955202347066
CG17985	-0.21999597549438477	0.03930525197983649
NAA20	-0.06129442900419235	0.03929188496188554
kin17	-0.1753089725971222	0.03919517079195939
CG8520	-0.24225342273712158	0.03902535407812992
CG12746	-0.24461254477500916	0.03899133628734919
CG4291	-0.2453639805316925	0.03891464584998808
CG5991	-0.11908047646284103	0.038828401291217216
Uba3	-0.2985784113407135	0.03864868406398642
Kaz1-ORFB	-0.6782790422439575	0.03819166067356862
CG14200	-0.02870308794081211	0.03808137895589541
PpD3	-0.14912815392017365	0.037946993214067797
CG43343	-0.48042577505111694	0.03793401977970705
l(2)SH0834	-0.0487917959690094	0.037758774614151766
mri	-0.06791704893112183	0.037716251703200226
Cyp12b2	-0.21790502965450287	0.03759269465066089
CG10268	-0.6862684488296509	0.037468856028754605
CG8389	-0.16964390873908997	0.037162487386947135
Patj	-0.24001528322696686	0.03709166081691799
CG4972	-0.19890464842319489	0.03676696743451724
Nmnat	-0.09722159802913666	0.03673709448439981
CG30428	-0.08232560008764267	0.03663930543668614
rad	-0.04210685193538666	0.03644255790900394
CG2976	-0.11867515742778778	0.03637534408153311
Tango14	-0.07055636495351791	0.03624275494522738
CG32708	-0.340549111366272	0.0362168948919082
CG8891	-0.23366746306419373	0.03619378628192195
CG13594	-0.42361143231391907	0.03609723126461305
nonC	-0.2699177861213684	0.035950694815697605
Ilk	-0.23944620788097382	0.0358872729116936
CdGAPr	-0.10034202039241791	0.035843235834785506
CG10984	-0.06701233983039856	0.03581761904164418
CG2063	-0.10457947850227356	0.03569367408424547
Pex2	-0.24683836102485657	0.035651940322131655
Papss	-0.3686554431915283	0.03564173840201946
CG7878	-0.110621377825737	0.03552459519848711
ash2	-0.4711892008781433	0.03548392680701685
CG4497	-0.15366587042808533	0.035444492538938645
Tbp	-0.23494166135787964	0.03538570943119446
CG3678	-0.16954658925533295	0.03528326224262702
Grip75	-0.3720083236694336	0.03497123855884856
isopeptidase-T-3	-0.41688039898872375	0.03480096997626296
CG9536	-0.30852481722831726	0.03466303864604551
CG11307	-0.29553672671318054	0.034644292676106185
l(2)41Ab	-0.6303737759590149	0.03452907844136623
CG3568	-0.25247809290885925	0.03442321915035911
Hop	-0.2604314684867859	0.034252332976121486
CG13339	-0.10372112691402435	0.03420972488446234
CG31157	-0.229630246758461	0.034138522877007436
Usp7	-0.12191244214773178	0.03406456101047491
CG15525	-0.2053624391555786	0.03402936177803158
CG14650	-0.13707378506660461	0.0338828412348117
CG10731	-0.5326274633407593	0.03368479367611743
OstDelta	-0.24558520317077637	0.033472663443092625
coil	-0.4268667697906494	0.03318313334671157
CG34039	-0.28572654724121094	0.033094609434753355
CG11885	-0.2391505241394043	0.03304929822842318
CG3160	-0.5569062829017639	0.03304423568109089
MRG15	-0.10069424659013748	0.03299842171680936
CG4751	-0.21655194461345673	0.03286662440967657
CG34133	-0.22256244719028473	0.032667545642970995
Hr78	-0.1483101099729538	0.03260855205761535
hyx	-0.21242579817771912	0.03259965529602628
CG10646	-0.3291492760181427	0.032581312290887815
CG6734	-0.3515566289424896	0.03249111577636221
Sema-1b	-0.054276302456855774	0.032472270972191436
beta'COP	-0.1566188484430313	0.03241468615220554
Ubp64E	-0.04987306892871857	0.032412749724126756
Cht11	-0.579362154006958	0.032317434211795296
CG7148	-0.18327103555202484	0.03222208372458387
rad50	-0.3631831109523773	0.03216240607551053
Btk29A	-0.5621746182441711	0.03203457042981153
l(2)efl	-1.1648117303848267	0.032003637347251375
ebo	-0.13590078055858612	0.03180197102952308
Wdr82	-0.11960529536008835	0.031769327172803064
Aac11	-0.12786026298999786	0.03158055884180136
CG12159	-0.2234342098236084	0.031460371272284196
CG14598	-6.075002193450928	0.0314237181597305
CG7745	-0.1973278969526291	0.03108400809890571
CG16940	-0.13073766231536865	0.03103333774948516
CG12213	-0.040636371821165085	0.030997910701761406
CG13605	-0.25426021218299866	0.030970232539444118
Ime4	-0.5381466746330261	0.03094257559389764
CG31460	-0.0920051857829094	0.030904316364317598
CG31731	-0.29463911056518555	0.030835075014506455
CG42663	-1.592886209487915	0.030763850743968212
